ENSG00000221369	3.4782608695652173	1.5567403295624482	0.447562844749
ENSG00000266685	0.0	0.0	NA
ENSG00000263898	0.0	0.0	NA
ENSG00000199158	0.8448275862068966	0.36206896551724144	0.428571428571
ENSG00000207297	4.363636363636363	1.9600496343376859	0.449178041202
ENSG00000263894	0.0	0.0	NA
ENSG00000207299	0.0	0.0	NA
ENSG00000199157	2.3174603174603177	1.0362538885047279	0.447150650519
ENSG00000199156	3.442857142857143	1.9830403373587326	0.57598681998
ENSG00000199151	3.9863013698630136	1.7865030560987514	0.448160560465
ENSG00000199150	2.1176470588235294	0.8833327892753652	0.417129372713
ENSG00000199153	2.72	0.6013318551349163	0.221077887917
ENSG00000266683	0.0	0.0	NA
ENSG00000266426	0.0	0.0	NA
ENSG00000265829	0.0	0.0	NA
ENSG00000222326	1.5833333333333333	0.7369230323144715	0.465425073041
ENSG00000222321	1.5666666666666667	0.49553562491061687	0.316299335049
ENSG00000265822	0.0	0.0	NA
ENSG00000265820	1.3709677419354838	0.9199205955870451	0.671000905016
ENSG00000201634	0.8035714285714286	0.39729634752298193	0.494413232473
ENSG00000221469	0.0	0.0	NA
ENSG00000266758	0.0	0.0	NA
ENSG00000264844	0.0	0.0	NA
ENSG00000200237	2.479338842975207	2.565180623072592	1.03462285131
ENSG00000200235	0.0	0.0	NA
ENSG00000200726	2.338709677419355	0.9990890752224889	0.427196708026
ENSG00000266750	0.0	0.0	NA
ENSG00000266751	0.0	0.0	NA
ENSG00000265940	0.0	0.0	NA
ENSG00000264849	0.0	0.0	NA
ENSG00000207749	1.2195121951219512	0.9756097560975608	0.8
ENSG00000266349	0.0	0.0	NA
ENSG00000207742	0.7121212121212122	0.4527743271964829	0.63581075734
ENSG00000207743	2.403225806451613	0.974839563629779	0.405637939228
ENSG00000266590	0.0	0.0	NA
ENSG00000207741	4.376623376623376	2.2449884217961986	0.51294987679
ENSG00000207746	3.9324324324324325	1.9682004476656794	0.500504581193
ENSG00000207747	2.925373134328358	1.2376365636792763	0.423069641666
ENSG00000207744	6.511111111111111	3.9334588806077657	0.604114845145
ENSG00000266595	0.0	0.0	NA
ENSG00000221184	4.233766233766234	2.1495762427221385	0.50772199598
ENSG00000221185	0.0	0.0	NA
ENSG00000221186	0.0	0.0	NA
ENSG00000221187	2.803030303030303	0.940981063952984	0.335701352545
ENSG00000221180	0.0	0.0	NA
ENSG00000221181	0.0	0.0	NA
ENSG00000221182	2.4680851063829787	1.0689239733685505	0.433098506451
ENSG00000221183	0.0	0.0	NA
ENSG00000207584	2.292307692307692	1.0484138484554353	0.45736174597
ENSG00000207585	7.128205128205129	4.652980777068457	0.652756296064
ENSG00000207586	4.675	2.0296243494794792	0.434144245878
ENSG00000207587	3.3943661971830985	1.2613303198444004	0.371595239456
ENSG00000207580	1.4285714285714286	0.7499055118106487	0.524933858267
ENSG00000221189	0.0	0.0	NA
ENSG00000207582	2.7058823529411766	1.2492212106820768	0.461668708296
ENSG00000207583	4.5394736842105265	2.54145000817335	0.559855653974
ENSG00000208013	4.32051282051282	2.2331625828923674	0.516874425714
ENSG00000208012	2.1587301587301586	0.7390759826554169	0.342366080201
ENSG00000263441	0.0	0.0	NA
ENSG00000208017	4.6625	2.6783565389992425	0.574446442681
ENSG00000208016	2.1940298507462686	1.0109668192164836	0.460780795153
ENSG00000208015	1.7777777777777777	0.628539361054709	0.353553390593
ENSG00000208014	4.407894736842105	2.0207973385910103	0.458449545471
ENSG00000263357	0.0	0.0	NA
ENSG00000208018	3.77027027027027	2.102426508644542	0.557632837418
ENSG00000253044	0.0	0.0	NA
ENSG00000265353	0.0	0.0	NA
ENSG00000253046	0.0	0.0	NA
ENSG00000253047	0.48514851485148514	0.49977938471778066	1.03015750728
ENSG00000253041	0.0	0.0	NA
ENSG00000222437	0.0	0.0	NA
ENSG00000266078	0.0	0.0	NA
ENSG00000264462	0.0	0.0	NA
ENSG00000263354	0.0	0.0	NA
ENSG00000200831	2.5555555555555554	0.8314794192830981	0.325361511893
ENSG00000212342	0.0	0.0	NA
ENSG00000200832	3.4727272727272727	0.9506848336291905	0.273757412825
ENSG00000263546	0.0	0.0	NA
ENSG00000264201	0.0	0.0	NA
ENSG00000264203	0.0	0.0	NA
ENSG00000251709	0.0	0.0	NA
ENSG00000264206	0.0	0.0	NA
ENSG00000263455	0.0	0.0	NA
ENSG00000264208	0.0	0.0	NA
ENSG00000251704	0.0	0.0	NA
ENSG00000238569	0.0	0.0	NA
ENSG00000212034	0.0	0.0	NA
ENSG00000207636	3.1818181818181817	1.3224070215249584	0.415613635336
ENSG00000207637	4.381578947368421	2.158015080084608	0.492519958218
ENSG00000207634	2.8059701492537314	1.109508509853481	0.395409947661
ENSG00000207635	6.7254901960784315	2.8872840306130767	0.429304622628
ENSG00000207632	2.2698412698412698	1.129775215826936	0.497733137043
ENSG00000207633	2.265625	0.7953416620390258	0.351047354279
ENSG00000207630	5.855555555555555	3.68046226296858	0.628541942442
ENSG00000207631	4.848101265822785	2.418748539239734	0.498906356658
ENSG00000221540	2.7346938775510203	0.563354030279276	0.206002593162
ENSG00000266867	0.0	0.0	NA
ENSG00000207638	1.5573770491803278	0.4966969641817416	0.318931734896
ENSG00000207639	2.238095238095238	1.2177820811947069	0.544115397981
ENSG00000263840	0.0	0.0	NA
ENSG00000265661	10.30188679245283	2.1331605186916445	0.207065032034
ENSG00000239018	0.0	0.0	NA
ENSG00000252241	0.0	0.0	NA
ENSG00000252240	0.0	0.0	NA
ENSG00000209702	2.54	0.9210863151735563	0.362632407549
ENSG00000265660	0.0	0.0	NA
ENSG00000239013	0.0	0.0	NA
ENSG00000239012	0.0	0.0	NA
ENSG00000239011	0.0	0.0	NA
ENSG00000263981	0.0	0.0	NA
ENSG00000239017	0.0	0.0	NA
ENSG00000263813	0.0	0.0	NA
ENSG00000239015	0.0	0.0	NA
ENSG00000239014	2.764705882352941	0.5082933881104205	0.183850799955
ENSG00000258399	0.8070175438596491	0.39463936418252604	0.489009646922
ENSG00000264056	0.0	0.0	NA
ENSG00000265483	0.0	0.0	NA
ENSG00000265662	0.0	0.0	NA
ENSG00000265957	2.230769230769231	1.0343222347059453	0.46366169142
ENSG00000265956	0.0	0.0	NA
ENSG00000223052	0.0	0.0	NA
ENSG00000223053	0.0	0.0	NA
ENSG00000265488	0.0	0.0	NA
ENSG00000222055	0.0	0.0	NA
ENSG00000266864	0.0	0.0	NA
ENSG00000212135	5.912087912087912	3.1990670056372967	0.541106129206
ENSG00000252059	0.0	0.0	NA
ENSG00000265481	0.0	0.0	NA
ENSG00000221019	0.0	0.0	NA
ENSG00000264338	0.0	0.0	NA
ENSG00000263458	0.0	0.0	NA
ENSG00000264336	1.6129032258064515	0.6563545144959937	0.406939798988
ENSG00000264330	0.0	0.0	NA
ENSG00000264331	0.0	0.0	NA
ENSG00000264332	0.0	0.0	NA
ENSG00000264333	0.0	0.0	NA
ENSG00000264712	0.0	0.0	NA
ENSG00000263593	0.0	0.0	NA
ENSG00000206761	0.0	0.0	NA
ENSG00000206760	7.908396946564886	3.6096782155107205	0.456436145011
ENSG00000265587	0.0	0.0	NA
ENSG00000222651	0.0	0.0	NA
ENSG00000222722	0.0	0.0	NA
ENSG00000264716	0.0	0.0	NA
ENSG00000265954	0.0	0.0	NA
ENSG00000263509	0.0	0.0	NA
ENSG00000252138	0.0	0.0	NA
ENSG00000239127	3.8815789473684212	2.1942934677737798	0.565309503562
ENSG00000239126	0.0	0.0	NA
ENSG00000239125	0.0	0.0	NA
ENSG00000239124	0.0	0.0	NA
ENSG00000239123	0.0	0.0	NA
ENSG00000223275	0.0	0.0	NA
ENSG00000239121	0.0	0.0	NA
ENSG00000239120	0.0	0.0	NA
ENSG00000252077	0.0	0.0	NA
ENSG00000265959	0.0	0.0	NA
ENSG00000239129	0.0	0.0	NA
ENSG00000239128	0.0	0.0	NA
ENSG00000264051	0.0	0.0	NA
ENSG00000252392	0.0	0.0	NA
ENSG00000264052	0.0	0.0	NA
ENSG00000264055	0.0	0.0	NA
ENSG00000238524	1.25	0.9614271190595561	0.769141695248
ENSG00000222611	0.0	0.0	NA
ENSG00000222615	0.0	0.0	NA
ENSG00000264921	0.0	0.0	NA
ENSG00000223059	0.0	0.0	NA
ENSG00000207969	3.9594594594594597	2.0231043124780483	0.510954672776
ENSG00000207967	3.6533333333333333	1.8293411078551995	0.50073205507
ENSG00000207964	4.44	2.3280320730894863	0.524331547993
ENSG00000207965	4.298701298701299	1.7136952938396555	0.398654192223
ENSG00000207962	2.8260869565217392	1.5318504651273983	0.542039395353
ENSG00000207963	4.4868421052631575	2.2797357940907816	0.508093608067
ENSG00000207960	2.8656716417910446	1.0206161789420154	0.356152520777
ENSG00000207961	5.341463414634147	2.8120798317915563	0.526462434262
ENSG00000266020	0.0	0.0	NA
ENSG00000221767	7.2015503875969	3.9362750364005015	0.546587168671
ENSG00000266026	0.0	0.0	NA
ENSG00000266024	0.0	0.0	NA
ENSG00000263927	0.0	0.0	NA
ENSG00000221760	6.326086956521739	3.8788969063162617	0.613158961136
ENSG00000266029	0.0	0.0	NA
ENSG00000212432	0.0	0.0	NA
ENSG00000265636	0.0	0.0	NA
ENSG00000221762	0.0	0.0	NA
ENSG00000212434	0.0	0.0	NA
ENSG00000202261	2.370967741935484	0.9022171787707739	0.380526973359
ENSG00000252024	0.0	0.0	NA
ENSG00000265638	0.0	0.0	NA
ENSG00000221745	2.7058823529411766	1.0580062205061735	0.391002298883
ENSG00000252020	0.0	0.0	NA
ENSG00000202268	0.0	0.0	NA
ENSG00000202269	0.0	0.0	NA
ENSG00000266776	0.0	0.0	NA
ENSG00000263920	0.0	0.0	NA
ENSG00000239867	0.0	0.0	NA
ENSG00000264925	0.0	0.0	NA
ENSG00000266861	0.0	0.0	NA
ENSG00000263449	0.0	0.0	NA
ENSG00000263573	2.48	1.0814804667676619	0.436080833374
ENSG00000265109	0.0	0.0	NA
ENSG00000263921	0.0	0.0	NA
ENSG00000266115	0.0	0.0	NA
ENSG00000266112	0.0	0.0	NA
ENSG00000266110	0.0	0.0	NA
ENSG00000199968	8.758064516129032	3.821355459025602	0.436324196058
ENSG00000263448	0.0	0.0	NA
ENSG00000216123	0.0	0.0	NA
ENSG00000216125	0.0	0.0	NA
ENSG00000216127	0.0	0.0	NA
ENSG00000199960	1.5737704918032787	0.8190161309374947	0.520416499867
ENSG00000199961	2.90625	1.1821425199611086	0.406758716546
ENSG00000263572	0.0	0.0	NA
ENSG00000265122	0.0	0.0	NA
ENSG00000212321	0.0	0.0	NA
ENSG00000207100	0.0	0.0	NA
ENSG00000238297	0.0	0.0	NA
ENSG00000238294	0.0	0.0	NA
ENSG00000238295	0.0	0.0	NA
ENSG00000201998	9.654320987654321	4.611206140458961	0.477631326569
ENSG00000252731	0.0	0.0	NA
ENSG00000207109	0.0	0.0	NA
ENSG00000252733	0.0	0.0	NA
ENSG00000238849	0.0	0.0	NA
ENSG00000238298	0.0	0.0	NA
ENSG00000201992	2.2580645161290325	1.0307448586239005	0.456472723105
ENSG00000265789	5.2	3.0401238364870053	0.584639199324
ENSG00000238818	0.0	0.0	NA
ENSG00000265167	0.0	0.0	NA
ENSG00000266209	0.0	0.0	NA
ENSG00000216058	2.8970588235294117	1.6100758648763853	0.55576222747
ENSG00000238972	0.0	0.0	NA
ENSG00000216054	0.0	0.0	NA
ENSG00000216055	0.0	0.0	NA
ENSG00000216056	1.6440677966101696	0.7074114154138713	0.4302811702
ENSG00000266206	0.0	0.0	NA
ENSG00000266207	0.0	0.0	NA
ENSG00000266204	0.0	0.0	NA
ENSG00000266205	0.0	0.0	NA
ENSG00000238740	0.0	0.0	NA
ENSG00000199363	0.0	0.0	NA
ENSG00000238742	3.4545454545454546	1.005768486250133	0.291143509178
ENSG00000238744	0.0	0.0	NA
ENSG00000238745	0.0	0.0	NA
ENSG00000238746	0.0	0.0	NA
ENSG00000238747	0.0	0.0	NA
ENSG00000238748	0.0	0.0	NA
ENSG00000212211	0.0	0.0	NA
ENSG00000207031	3.309090909090909	1.0765724613154517	0.325337831716
ENSG00000212214	0.0	0.0	NA
ENSG00000211495	0.0	0.0	NA
ENSG00000264542	0.0	0.0	NA
ENSG00000199566	0.0	0.0	NA
ENSG00000238769	0.0	0.0	NA
ENSG00000211491	0.0	0.0	NA
ENSG00000264904	0.0	0.0	NA
ENSG00000264544	0.0	0.0	NA
ENSG00000261069	17.61111111111111	9.405311081681981	0.534055518834
ENSG00000211499	0.0	0.0	NA
ENSG00000211498	0.0	0.0	NA
ENSG00000215976	0.0	0.0	NA
ENSG00000215977	0.0	0.0	NA
ENSG00000215972	0.0	0.0	NA
ENSG00000215973	0.8596491228070176	0.3473506995302339	0.404061017821
ENSG00000272272	0.0	0.0	NA
ENSG00000265669	0.0	0.0	NA
ENSG00000215979	0.0	0.0	NA
ENSG00000238605	0.0	0.0	NA
ENSG00000238607	0.0	0.0	NA
ENSG00000238601	0.0	0.0	NA
ENSG00000238600	0.0	0.0	NA
ENSG00000251876	0.0	0.0	NA
ENSG00000263793	2.7916666666666665	0.5384519993050035	0.192878328109
ENSG00000263791	0.0	0.0	NA
ENSG00000263790	0.0	0.0	NA
ENSG00000266698	0.0	0.0	NA
ENSG00000222086	0.0	0.0	NA
ENSG00000263795	0.0	0.0	NA
ENSG00000266376	0.0	0.0	NA
ENSG00000238951	0.0	0.0	NA
ENSG00000221519	0.0	0.0	NA
ENSG00000238761	0.0	0.0	NA
ENSG00000263933	0.0	0.0	NA
ENSG00000266370	0.0	0.0	NA
ENSG00000263403	0.0	0.0	NA
ENSG00000252811	0.0	0.0	NA
ENSG00000221511	0.0	0.0	NA
ENSG00000221510	5.712765957446808	3.882920430923567	0.679691844519
ENSG00000221517	0.0	0.0	NA
ENSG00000221516	0.0	0.0	NA
ENSG00000221515	0.0	0.0	NA
ENSG00000221514	3.0	0.8755950357709131	0.291865011924
ENSG00000265306	1.546875	0.6597747603349191	0.426521057186
ENSG00000212104	0.0	0.0	NA
ENSG00000238952	0.0	0.0	NA
ENSG00000212102	0.8620689655172413	0.3448275862068965	0.4
ENSG00000251871	0.0	0.0	NA
ENSG00000212100	2.292307692307692	0.9563243241796955	0.417188463568
ENSG00000212101	0.0	0.0	NA
ENSG00000199673	4.658227848101266	2.709038205474067	0.581559832153
ENSG00000238954	0.0	0.0	NA
ENSG00000221221	0.0	0.0	NA
ENSG00000221220	0.0	0.0	NA
ENSG00000221731	0.0	0.0	NA
ENSG00000221222	0.0	0.0	NA
ENSG00000200130	0.0	0.0	NA
ENSG00000221736	0.0	0.0	NA
ENSG00000199030	1.972972972972973	1.3251514240141906	0.671652091624
ENSG00000199031	2.574468085106383	1.0261408980244675	0.398583654605
ENSG00000221739	2.169230769230769	1.1841157787626988	0.545868976025
ENSG00000263476	4.218181818181818	1.2604603645408736	0.298816034697
ENSG00000199038	4.855555555555555	2.685604054175237	0.553099233125
ENSG00000263770	0.0	0.0	NA
ENSG00000270246	5.468085106382978	1.3184624157301845	0.241119585756
ENSG00000264888	0.0	0.0	NA
ENSG00000238511	0.0	0.0	NA
ENSG00000263805	0.0	0.0	NA
ENSG00000238513	0.0	0.0	NA
ENSG00000238512	0.0	0.0	NA
ENSG00000238515	0.0	0.0	NA
ENSG00000238514	0.0	0.0	NA
ENSG00000238517	4.333333333333333	1.8430478552727265	0.425318735832
ENSG00000264119	0.0	0.0	NA
ENSG00000238519	0.0	0.0	NA
ENSG00000238518	0.0	0.0	NA
ENSG00000263774	0.0	0.0	NA
ENSG00000221355	3.418181818181818	0.9851794315741138	0.288217386897
ENSG00000221354	0.0	0.0	NA
ENSG00000221357	0.0	0.0	NA
ENSG00000221356	0.0	0.0	NA
ENSG00000221351	0.0	0.0	NA
ENSG00000252481	9.36078431372549	3.8749106722846283	0.413951496201
ENSG00000221421	2.985074626865672	1.227696998368883	0.411278494454
ENSG00000221352	0.0	0.0	NA
ENSG00000199143	2.673469387755102	0.7663258512456567	0.28664096726
ENSG00000263776	7.940677966101695	5.391915437275965	0.679024569476
ENSG00000221359	0.0	0.0	NA
ENSG00000199631	2.230769230769231	1.1604936717320682	0.520221301121
ENSG00000221429	0.0	0.0	NA
ENSG00000199145	2.75	0.5951190357119042	0.216406922077
ENSG00000222333	0.0	0.0	NA
ENSG00000222994	0.0	0.0	NA
ENSG00000222331	0.0	0.0	NA
ENSG00000221649	2.935483870967742	1.1197777392070827	0.381462746323
ENSG00000265830	0.0	0.0	NA
ENSG00000252189	0.0	0.0	NA
ENSG00000221645	0.0	0.0	NA
ENSG00000221644	0.0	0.0	NA
ENSG00000221643	6.647619047619048	4.591878860980862	0.69075541605
ENSG00000200733	0.0	0.0	NA
ENSG00000221641	0.0	0.0	NA
ENSG00000222999	0.0	0.0	NA
ENSG00000200222	0.0	0.0	NA
ENSG00000266761	2.4150943396226414	1.0716582506538057	0.443733494411
ENSG00000263623	0.0	0.0	NA
ENSG00000264831	2.8297872340425534	0.4757591441488914	0.168125411842
ENSG00000264834	0.0	0.0	NA
ENSG00000264839	0.0	0.0	NA
ENSG00000264838	0.0	0.0	NA
ENSG00000266769	0.0	0.0	NA
ENSG00000266768	0.0	0.0	NA
ENSG00000266567	0.0	0.0	NA
ENSG00000266566	0.0	0.0	NA
ENSG00000266564	0.0	0.0	NA
ENSG00000238888	0.0	0.0	NA
ENSG00000266568	0.0	0.0	NA
ENSG00000251700	0.0	0.0	NA
ENSG00000272533	6.028301886792453	4.506719400841478	0.747593515633
ENSG00000238999	0.0	0.0	NA
ENSG00000238995	0.0	0.0	NA
ENSG00000238997	0.0	0.0	NA
ENSG00000238996	0.0	0.0	NA
ENSG00000238991	0.0	0.0	NA
ENSG00000238993	0.0	0.0	NA
ENSG00000238992	0.0	0.0	NA
ENSG00000208000	6.878378378378378	3.6203355925626215	0.526335626424
ENSG00000208001	5.617021276595745	4.533812408668241	0.807155996998
ENSG00000208002	4.883116883116883	2.417329351604896	0.495038191685
ENSG00000208003	4.578947368421052	2.4616167018249615	0.537594452123
ENSG00000208004	2.2903225806451615	0.7701507346008595	0.336262996798
ENSG00000208005	2.803921568627451	0.4858632036613281	0.173279883823
ENSG00000208006	3.463768115942029	1.4603921465113752	0.421619489997
ENSG00000208008	2.893939393939394	1.2925050598199757	0.446624785069
ENSG00000208009	2.8115942028985508	1.43734217602521	0.511219639926
ENSG00000266344	0.0	0.0	NA
ENSG00000265953	0.0	0.0	NA
ENSG00000201512	7.315789473684211	4.679773179151982	0.639681225927
ENSG00000264239	0.0	0.0	NA
ENSG00000201229	0.0	0.0	NA
ENSG00000201516	0.0	0.0	NA
ENSG00000200354	7.780701754385965	5.545282129297453	0.712696914025
ENSG00000200355	0.0	0.0	NA
ENSG00000264237	0.0	0.0	NA
ENSG00000264944	0.0	0.0	NA
ENSG00000264231	0.0	0.0	NA
ENSG00000264233	0.0	0.0	NA
ENSG00000264940	24.48469387755102	11.819422376514527	0.482726981829
ENSG00000264903	0.0	0.0	NA
ENSG00000264788	0.8070175438596491	0.39463936418252604	0.489009646922
ENSG00000239086	0.0	0.0	NA
ENSG00000251713	0.0	0.0	NA
ENSG00000251710	0.0	0.0	NA
ENSG00000239087	0.0	0.0	NA
ENSG00000251715	0.0	0.0	NA
ENSG00000207643	0.0	0.0	NA
ENSG00000207642	4.328947368421052	2.290645495641698	0.529146071942
ENSG00000207641	3.1666666666666665	1.118033988749895	0.353063364868
ENSG00000207647	3.5142857142857142	1.3809195398393797	0.392944584507
ENSG00000207646	5.12987012987013	2.529568770551995	0.493105810968
ENSG00000207645	6.141025641025641	2.580619876708014	0.420226201218
ENSG00000207644	6.141025641025641	2.580619876708014	0.420226201218
ENSG00000201384	0.0	0.0	NA
ENSG00000207649	2.34375	1.0490881457246575	0.447610942176
ENSG00000207648	5.333333333333333	3.669695718539436	0.688067947226
ENSG00000239008	0.0	0.0	NA
ENSG00000252256	0.0	0.0	NA
ENSG00000222262	0.0	0.0	NA
ENSG00000265498	0.0	0.0	NA
ENSG00000265499	1.6666666666666667	0.6839855680567695	0.410391340834
ENSG00000239000	0.0	0.0	NA
ENSG00000265553	0.0	0.0	NA
ENSG00000239002	9.63225806451613	5.034742976223167	0.522696022314
ENSG00000241000	0.0	0.0	NA
ENSG00000239005	0.0	0.0	NA
ENSG00000239006	0.0	0.0	NA
ENSG00000201772	7.213675213675214	4.865417928709677	0.674471442724
ENSG00000223061	0.0	0.0	NA
ENSG00000221287	5.813186813186813	3.622008695058428	0.623067658318
ENSG00000222518	0.0	0.0	NA
ENSG00000265418	0.0	0.0	NA
ENSG00000266737	0.0	0.0	NA
ENSG00000222512	0.0	0.0	NA
ENSG00000265550	0.0	0.0	NA
ENSG00000264309	0.0	0.0	NA
ENSG00000264308	0.0	0.0	NA
ENSG00000200913	4.083333333333333	2.346265184811878	0.574595555464
ENSG00000266687	0.0	0.0	NA
ENSG00000264303	0.0	0.0	NA
ENSG00000264302	0.0	0.0	NA
ENSG00000264306	0.0	0.0	NA
ENSG00000263653	0.0	0.0	NA
ENSG00000222196	0.0	0.0	NA
ENSG00000222197	0.0	0.0	NA
ENSG00000206775	2.739130434782609	0.6735623210795507	0.245903704521
ENSG00000206776	0.0	0.0	NA
ENSG00000265565	1.9534883720930232	0.301429799925947	0.154303349962
ENSG00000207827	2.4901960784313726	1.0913662784373135	0.438265198428
ENSG00000207826	0.8245614035087719	0.3803418138364702	0.461265604014
ENSG00000207825	1.639344262295082	0.7020528887004543	0.428252262107
ENSG00000207821	4.473684210526316	2.4734042394756175	0.552878594706
ENSG00000207820	6.186046511627907	3.492555630916417	0.564586060637
ENSG00000223244	1.5666666666666667	0.6155395104206463	0.392897559843
ENSG00000266493	0.0	0.0	NA
ENSG00000207730	3.96	1.962583331564123	0.495601851405
ENSG00000223243	0.0	0.0	NA
ENSG00000239134	0.0	0.0	NA
ENSG00000239135	0.0	0.0	NA
ENSG00000239136	0.0	0.0	NA
ENSG00000239137	0.0	0.0	NA
ENSG00000239130	0.0	0.0	NA
ENSG00000239131	0.0	0.0	NA
ENSG00000239132	0.0	0.0	NA
ENSG00000239133	0.0	0.0	NA
ENSG00000266512	0.0	0.0	NA
ENSG00000264045	0.0	0.0	NA
ENSG00000239138	0.0	0.0	NA
ENSG00000264043	0.0	0.0	NA
ENSG00000252380	0.0	0.0	NA
ENSG00000263997	0.0	0.0	NA
ENSG00000222604	0.0	0.0	NA
ENSG00000222602	0.0	0.0	NA
ENSG00000252387	0.0	0.0	NA
ENSG00000252388	0.0	0.0	NA
ENSG00000266649	3.4814814814814814	0.8105951343792328	0.232830517322
ENSG00000265543	0.0	0.0	NA
ENSG00000252448	0.0	0.0	NA
ENSG00000196756	0.0	0.0	NA
ENSG00000263936	0.0	0.0	NA
ENSG00000266492	0.0	0.0	NA
ENSG00000253037	0.0	0.0	NA
ENSG00000272302	0.0	0.0	NA
ENSG00000266682	0.0	0.0	NA
ENSG00000216205	0.0	0.0	NA
ENSG00000216204	0.0	0.0	NA
ENSG00000216206	0.0	0.0	NA
ENSG00000263839	0.0	0.0	NA
ENSG00000263447	0.0	0.0	NA
ENSG00000265286	0.0	0.0	NA
ENSG00000199704	8.14516129032258	3.286564900462666	0.403499057087
ENSG00000252443	0.0	0.0	NA
ENSG00000238355	0.0	0.0	NA
ENSG00000238354	0.0	0.0	NA
ENSG00000202216	0.0	0.0	NA
ENSG00000238351	0.0	0.0	NA
ENSG00000238350	0.0	0.0	NA
ENSG00000265560	0.0	0.0	NA
ENSG00000266638	0.0	0.0	NA
ENSG00000273288	0.0	0.0	NA
ENSG00000252682	0.0	0.0	NA
ENSG00000238359	0.0	0.0	NA
ENSG00000198974	3.4166666666666665	1.552328000849763	0.454339902688
ENSG00000198975	3.3962264150943398	1.1710279735232378	0.344802681093
ENSG00000198976	2.2698412698412698	0.9792505914404558	0.431418092733
ENSG00000263835	0.0	0.0	NA
ENSG00000198972	1.576271186440678	0.494148465664856	0.313492037357
ENSG00000198973	1.84	0.36660605559646725	0.19924242152
ENSG00000263832	0.0	0.0	NA
ENSG00000202189	0.0	0.0	NA
ENSG00000202188	2.274193548387097	1.1524077856707258	0.506732501501
ENSG00000207763	4.233766233766234	1.7939009506318968	0.423712801223
ENSG00000263934	30.602040816326532	14.448176070128577	0.472131128667
ENSG00000263614	0.0	0.0	NA
ENSG00000266531	0.0	0.0	NA
ENSG00000263425	0.0	0.0	NA
ENSG00000266168	1.891304347826087	0.3112569796364425	0.1645726559
ENSG00000231607	2.2222222222222223	0.8441102095433862	0.379849594295
ENSG00000216115	0.0	0.0	NA
ENSG00000216114	0.0	0.0	NA
ENSG00000216116	0.0	0.0	NA
ENSG00000252526	0.0	0.0	NA
ENSG00000216113	0.0	0.0	NA
ENSG00000216112	0.0	0.0	NA
ENSG00000238535	0.0	0.0	NA
ENSG00000252831	0.0	0.0	NA
ENSG00000207769	4.467532467532467	2.355344382046237	0.527213713423
ENSG00000263421	0.0	0.0	NA
ENSG00000207137	4.430555555555555	2.3677602455161955	0.534416105571
ENSG00000199959	0.0	0.0	NA
ENSG00000207130	0.43478260869565216	0.4957284456952774	1.1401754251
ENSG00000207133	16.866666666666667	7.5141348285895315	0.445502064936
ENSG00000263932	0.0	0.0	NA
ENSG00000263380	0.0	0.0	NA
ENSG00000252727	0.0	0.0	NA
ENSG00000252724	0.0	0.0	NA
ENSG00000266243	0.0	0.0	NA
ENSG00000252722	0.0	0.0	NA
ENSG00000212598	0.0	0.0	NA
ENSG00000212594	0.0	0.0	NA
ENSG00000201980	0.0	0.0	NA
ENSG00000238718	0.0	0.0	NA
ENSG00000264975	0.0	0.0	NA
ENSG00000212590	0.0	0.0	NA
ENSG00000212593	0.0	0.0	NA
ENSG00000201316	0.0	0.0	NA
ENSG00000266760	0.0	0.0	NA
ENSG00000238717	0.0	0.0	NA
ENSG00000252787	0.0	0.0	NA
ENSG00000266163	0.0	0.0	NA
ENSG00000200385	0.0	0.0	NA
ENSG00000252932	0.0	0.0	NA
ENSG00000252687	0.0	0.0	NA
ENSG00000265197	0.0	0.0	NA
ENSG00000263545	0.0	0.0	NA
ENSG00000264781	0.0	0.0	NA
ENSG00000265635	0.0	0.0	NA
ENSG00000265986	0.0	0.0	NA
ENSG00000266763	0.0	0.0	NA
ENSG00000221538	0.0	0.0	NA
ENSG00000216069	0.8928571428571429	0.30929478706587094	0.346410161514
ENSG00000175061	0.0	0.0	NA
ENSG00000252683	0.0	0.0	NA
ENSG00000271995	0.0	0.0	NA
ENSG00000238775	0.0	0.0	NA
ENSG00000216060	2.253968253968254	0.8539033432579534	0.378844441023
ENSG00000238776	0.0	0.0	NA
ENSG00000238771	0.0	0.0	NA
ENSG00000216064	1.576271186440678	0.7411258003076422	0.470176582991
ENSG00000216067	0.0	0.0	NA
ENSG00000238772	0.0	0.0	NA
ENSG00000202529	2.519230769230769	0.796395355417256	0.316126400624
ENSG00000207008	6.640776699029126	4.527916361993079	0.681835358604
ENSG00000265285	0.0	0.0	NA
ENSG00000207001	7.533333333333333	3.5863940416834037	0.476070005533
ENSG00000207002	0.0	0.0	NA
ENSG00000263930	0.0	0.0	NA
ENSG00000271726	0.0	0.0	NA
ENSG00000252789	0.0	0.0	NA
ENSG00000211482	0.0	0.0	NA
ENSG00000211483	0.0	0.0	NA
ENSG00000264552	0.0	0.0	NA
ENSG00000199552	0.0	0.0	NA
ENSG00000264559	1.6129032258064515	0.726343887045013	0.450333209968
ENSG00000252022	0.0	0.0	NA
ENSG00000266316	0.0	0.0	NA
ENSG00000264604	0.0	0.0	NA
ENSG00000265369	0.0	0.0	NA
ENSG00000238612	0.0	0.0	NA
ENSG00000211583	6.134831460674158	4.036883354617211	0.658026773921
ENSG00000238611	0.0	0.0	NA
